45	29.87
46	29.87
47	29.84
48	29.84
1	29.79
2	29.77
3	29.77
4	29.77
5	29.79
6	29.77
7	29.69
8	29.79
9	29.79
10	29.79
11	29.79
12	29.79
13	29.79
14	29.79
15	29.79
16	29.79
17	29.82
18	29.79
19	29.79
20	29.79
21	29.79
22	29.79
23	29.82
24	29.82
25	29.92
26	30.14
27	30.07
28	30.07
29	30.02
30	30.02
31	29.99
32	30.09
33	29.97
34	29.89
35	29.87
36	29.87
37	29.84
38	29.82
39	29.74
40	29.74
41	29.77
42	29.74
43	29.74
44	29.77
45	29.74
46	29.79
47	29.82
48	29.89
1	29.82
2	29.82
3	29.82
4	29.87
5	29.94
6	29.92
7	29.84
8	29.87
9	29.89
10	29.87
11	29.87
12	29.87
13	29.84
14	29.84
15	29.84
16	29.84
17	29.84
18	29.84
19	29.84
20	29.84
21	29.87
22	29.84
23	29.74
24	29.79
25	29.77
26	29.79
27	29.72
28	29.64
29	29.69
30	29.72
31	29.79
32	29.84
33	29.84
34	29.84
35	29.84
36	29.87
37	29.84
38	29.89
39	29.89
40	29.92
41	29.87
42	29.87
43	29.79
44	29.82
45	29.82
46	29.82
47	29.82
48	29.82
1	29.82
2	29.82
3	29.79
4	29.84
5	29.82
6	29.79
7	29.82
8	29.87
9	29.84
10	29.84
11	29.87
12	29.82
13	29.82
14	29.84
15	29.84
16	29.84
17	29.87
18	29.87
19	29.87
20	29.87
21	29.84
22	29.89
23	29.92
24	29.94
25	29.97
26	29.92
27	29.94
28	29.94
29	29.94
30	30.04
31	29.99
32	30.02
33	30.04
34	29.97
35	30.04
36	29.99
37	30.02
38	29.99
39	30.09
40	30.02
41	30.07
42	30.07
43	30.04
44	30.02
45	30.02
46	29.97
47	29.94
48	29.92
1	29.89
2	29.92
3	29.92
4	29.89
5	29.92
6	29.84
7	29.87
8	29.87
9	29.84
10	29.82
11	29.82
12	29.84
13	29.84
14	29.87
15	29.87
16	29.87
17	29.89
18	29.89
19	29.89
20	29.89
21	29.89
22	29.92
23	29.94
24	30.02
25	30.04
26	30.04
27	30.17
28	30.24
29	30.12
30	30.19
31	30.14
32	30.19
33	30.19
34	30.19
35	30.19
36	30.12
37	30.12
38	30.12
39	30.09
40	30.07
41	30.09
42	30.07
43	30.04
44	30.04
45	30.04
46	30.04
47	30.02
48	30.02
1	29.99
2	29.99
3	29.97
4	29.99
5	29.99
6	29.94
7	29.97
8	29.94
9	29.92
10	29.94
11	29.94
12	29.94
13	29.87
14	29.89
15	29.94
16	29.94
17	29.94
18	29.94
19	29.94
20	29.94
21	29.94
22	29.97
23	29.97
24	29.97
25	29.99
26	30.02
27	30.02
28	30.07
29	30.09
30	30.09
31	30.12
32	30.09
33	30.29
34	30.17
35	30.19
36	30.22
37	30.22
38	30.29
39	30.24
40	30.19
41	30.12
42	30.04
43	30.04
44	30.12
45	30.12
46	30.14
47	30.14
48	30.14
1	30.14
2	30.12
3	30.09
4	30.02
5	30.07
6	30.07
7	29.94
8	29.94
9	29.94
10	29.97
11	29.97
12	29.99
13	29.94
14	29.97
15	29.92
16	29.99
17	29.99
18	29.99
19	29.97
20	29.97
21	29.99
22	29.97
23	29.97
24	29.97
25	29.99
26	30.02
27	30.09
28	30.07
29	30.04
30	29.99
31	30.04
32	30.04
33	30.04
34	30.09
35	30.07
36	30.09
37	30.07
38	30.09
39	30.07
40	30.12
41	30.12
42	30.02
43	30.07
44	30.04
45	29.97
46	29.97
47	29.97
48	29.97
1	29.94
2	29.94
3	29.92
4	29.94
5	29.94
6	29.94
7	29.94
8	29.79
9	29.82
10	29.87
11	29.89
12	29.89
13	29.87
14	29.87
15	29.84
16	29.84
17	29.87
18	29.92
19	29.94
20	29.94
21	29.94
22	29.94
23	29.97
24	29.97
25	29.99
26	29.99
27	30.02
28	30.07
29	30.17
30	30.32
31	30.29
32	30.27
33	30.24
34	30.24
35	30.27
36	30.24
37	30.22
38	30.24
39	30.27
40	30.27
41	30.12
42	30.09
43	30.09
44	30.14
45	30.17
46	30.17
47	30.17
48	30.14
1	30.12
2	30.12
3	30.09
4	30.09
5	30.09
6	30.09
7	30.09
8	30.09
9	30.07
10	30.07
11	30.07
12	30.07
13	29.99
14	29.99
15	29.99
16	29.94
17	29.97
18	30.02
19	30.02
20	30.07
21	30.12
22	30.09
23	30.09
24	30.09
25	30.07
26	30.07
27	30.12
28	30.27
29	30.27
30	30.22
31	30.17
32	30.22
33	30.19
34	30.17
35	30.17
36	30.17
37	30.12
38	30.12
39	30.12
40	30.12
41	30.09
42	30.09
43	30.09
44	30.07
45	30.07
46	30.04
47	30.04
48	30.04
1	30.07
2	30.07
3	30.07
4	30.07
5	30.04
6	30.07
7	30.04
8	30.04
9	30.04
10	30.02
11	30.02
12	30.04
13	29.97
14	29.94
15	29.99
16	29.92
17	29.99
18	29.99
19	30.02
20	30.04
21	30.02
22	30.02
23	30.04
24	30.02
25	29.99
26	30.32
27	30.24
28	30.19
29	30.17
30	30.19
31	30.19
32	30.17
33	30.17
34	30.19
35	30.17
36	30.17
37	30.14
38	30.14
39	30.09
40	30.09
41	30.04
42	30.04
43	30.04
44	30.04
45	30.04
46	30.04
47	30.04
48	30.07
1	30.07
2	30.07
3	30.07
4	30.07
5	30.04
6	30.04
7	30.04
8	30.04
9	30.04
10	30.02
11	30.02
12	29.99
13	29.99
14	29.99
15	29.97
16	29.97
17	29.99
18	29.97
19	29.99
20	29.99
21	30.02
22	30.02
23	30.04
24	30.04
25	30.09
26	30.12
27	30.14
28	30.14
29	30.14
30	30.14
31	30.17
32	30.14
33	30.17
34	30.14
35	30.12
36	30.12
37	30.12
38	30.09
39	30.09
40	30.09
41	30.09
42	30.09
43	30.09
44	30.09
45	30.07
46	30.07
47	30.07
48	30.07
1	30.07
2	30.07
3	30.04
4	30.04
5	30.04
6	30.04
7	30.07
8	30.07
9	30.07
10	30.02
11	30.04
12	30.04
13	30.04
14	30.04
15	30.02
16	30.02
17	30.02
18	30.02
19	30.02
20	30.02
21	30.02
22	30.02
23	29.99
24	29.99
25	29.99
26	30.02
27	30.07
28	30.07
29	30.17
30	30.17
31	30.17
32	30.04
33	30.02
34	29.99
35	29.97
36	29.94
37	30.02
38	29.97
39	29.97
40	29.97
41	29.99
42	29.97
43	29.94
44	29.97
45	29.94
46	29.92
47	29.89
48	29.87
1	29.87
2	29.89
3	29.87
4	29.87
5	29.87
6	29.87
7	29.84
8	29.84
9	29.87
10	29.84
11	29.84
12	29.84
13	29.84
14	29.84
15	29.84
16	29.84
17	29.84
18	29.84
19	29.84
20	29.82
21	29.82
22	29.82
23	29.82
24	29.84
25	29.84
26	29.87
27	29.87
28	29.89
29	29.89
30	29.89
31	29.89
32	29.92
33	29.92
34	29.89
35	29.87
36	29.89
37	29.87
38	29.84
39	29.84
40	29.84
41	29.84
42	29.82
43	29.82
44	29.82
45	29.82
46	29.82
47	29.82
48	29.79
1	29.79
2	29.82
3	29.79
4	29.79
5	29.79
6	29.82
7	29.82
8	29.79
9	29.79
10	29.77
11	29.79
12	29.79
13	29.79
14	29.79
15	29.79
16	29.79
17	29.77
18	29.69
19	29.74
20	29.72
21	29.77
22	29.79
23	29.82
24	29.74
25	29.77
26	29.77
27	29.77
28	29.79
29	29.82
30	29.82
31	29.84
32	29.84
33	29.84
34	29.82
35	29.82
36	29.82
37	29.82
38	29.82
39	29.82
40	29.79
41	29.79
42	29.77
43	29.77
44	29.77
45	29.79
46	29.79
47	29.79
48	29.79
1	29.77
2	29.77
3	29.77
4	29.77
5	29.77
6	29.77
7	29.77
8	29.77
9	29.77
10	29.74
11	29.74
12	29.72
13	29.72
14	29.72
15	29.72
16	29.74
17	29.72
18	29.74
19	29.74
20	29.74
21	29.74
22	29.74
23	29.74
24	29.74
25	29.77
26	29.77
27	29.77
28	29.77
29	29.74
30	29.74
31	29.74
32	29.72
33	29.74
34	29.72
35	29.72
36	29.72
37	29.72
38	29.67
39	29.69
40	29.69
41	29.69
42	29.74
43	29.74
44	29.69
45	29.67
46	29.64
47	29.64
48	29.67
1	29.67
2	29.67
3	29.67
4	29.67
5	29.67
6	29.62
7	29.62
8	29.67
9	29.72
10	29.72
11	29.72
12	29.72
13	29.67
14	29.67
15	29.67
16	29.67
17	29.67
18	29.69
19	29.69
20	29.69
21	29.69
22	29.69
23	29.69
24	29.72
25	29.72
26	29.72
27	29.72
28	29.69
29	29.67
30	29.67
31	29.67
32	29.67
33	29.67
34	29.59
35	29.62
36	29.62
37	29.59
38	29.57
39	29.62
40	29.62
41	29.64
42	29.62
43	29.62
44	29.62
45	29.62
46	29.62
47	29.62
48	29.62
1	29.62
2	29.62
3	29.62
4	29.62
5	29.62
6	29.62
7	29.62
8	29.62
9	29.62
10	29.62
11	29.62
12	29.62
13	29.62
14	29.59
15	29.62
16	29.62
17	29.62
18	29.62
19	29.62
20	29.62
21	29.62
22	29.62
23	29.62
24	29.67
25	29.67
26	29.64
27	29.69
28	29.69
29	29.74
30	29.74
31	29.87
32	29.82
33	29.77
34	29.74
35	29.72
36	29.69
37	29.69
38	29.69
39	29.69
40	29.69
41	29.64
42	29.64
43	29.62
44	29.62
45	29.62
46	29.62
47	29.62
48	29.57
1	29.57
2	29.59
3	29.57
4	29.57
5	29.59
6	29.62
7	29.62
8	29.62
9	29.62
10	29.62
11	29.62
12	29.62
13	29.62
14	29.59
15	29.59
16	29.59
17	29.62
18	29.62
19	29.62
20	29.62
21	29.62
22	29.57
23	29.57
24	29.62
25	29.67
26	29.67
27	29.67
28	29.67
29	29.67
30	29.64
31	29.64
32	29.64
33	29.64
34	29.64
35	29.64
36	29.64
37	29.64
38	29.67
39	29.67
40	29.64
41	29.62
42	29.59
43	29.57
44	29.57
45	29.57
46	29.57
47	29.59
48	29.59
1	29.59
2	29.62
3	29.62
4	29.62
5	29.59
6	29.57
7	29.57
8	29.57
9	29.57
10	29.57
11	29.57
12	29.59
13	29.57
14	29.59
15	29.57
16	29.57
17	29.57
18	29.59
19	29.62
20	29.62
21	29.59
22	29.57
23	29.57
24	29.57
25	29.57
26	29.59
27	29.59
28	29.59
29	29.62
30	29.62
31	29.62
32	29.62
33	29.59
34	29.57
35	29.57
36	29.57
37	29.57
38	29.54
39	29.54
40	29.54
41	29.54
42	29.52
43	29.52
44	29.52
45	29.49
46	29.49
47	29.49
48	29.46
1	29.46
2	29.49
3	29.52
4	29.54
5	29.54
6	29.54
7	29.54
8	29.52
9	29.46
10	29.49
11	29.52
12	29.52
13	29.52
14	29.52
15	29.52
16	29.52
17	29.49
18	29.41
19	29.44
20	29.49
21	29.46
22	29.46
23	29.46
24	29.44
25	29.41
26	29.44
27	29.44
28	29.46
29	29.46
30	29.46
31	29.46
32	29.46
33	29.46
34	29.44
35	29.41
36	29.44
37	29.44
38	29.41
39	29.41
40	29.44
41	29.44
42	29.44
43	29.44
44	29.41
45	29.41
46	29.41
47	29.41
48	29.41
1	29.41
2	29.41
3	29.41
4	29.41
5	29.39
6	29.41
7	29.39
8	29.39
9	29.41
10	29.39
11	29.37
12	29.39
13	29.37
14	29.39
15	29.41
16	29.44
17	29.44
18	29.44
19	29.46
20	29.46
21	29.46
22	29.46
23	29.46
24	29.46
25	29.49
26	29.41
27	29.46
28	29.52
29	29.57
30	29.57
31	29.57
32	29.62
33	29.62
34	29.62
35	29.59
36	29.59
37	29.59
38	29.57
39	29.57
40	29.57
41	29.57
42	29.54
43	29.54
44	29.52
45	29.49
46	29.46
47	29.49
48	29.49
1	29.52
2	29.49
3	29.49
4	29.46
5	29.49
6	29.37
7	29.44
8	29.39
9	29.41
10	29.37
11	29.32
12	29.37
13	29.34
14	29.41
15	29.41
16	29.41
17	29.34
18	29.34
19	29.32
20	29.39
21	29.39
22	29.44
23	29.46
24	29.44
25	29.44
26	29.41
27	29.39
28	29.39
29	29.37
30	29.32
31	29.32
32	29.39
33	29.41
34	29.41
35	29.39
36	29.37
37	29.37
38	29.37
39	29.39
40	29.41
41	29.41
42	29.41
43	29.41
44	29.41
45	29.41
46	29.41
47	29.41
48	29.41
1	29.41
2	29.41
3	29.39
4	29.39
5	29.34
6	29.37
7	29.34
8	29.39
9	29.41
10	29.41
11	29.41
12	29.41
13	29.39
14	29.37
15	29.34
16	29.34
17	29.32
18	29.32
19	29.29
20	29.29
21	29.29
22	29.29
23	29.29
24	29.29
25	29.29
26	29.34
27	29.34
28	29.37
29	29.39
30	29.39
31	29.39
32	29.39
33	29.39
34	29.37
35	29.37
36	29.37
37	29.34
38	29.34
39	29.32
40	29.32
41	29.29
42	29.29
43	29.29
44	29.29
45	29.29
46	29.29
47	29.27
48	29.29
1	29.27
2	29.27
3	29.27
4	29.27
5	29.27
6	29.27
7	29.27
8	29.27
9	29.27
10	29.27
11	29.27
12	29.27
13	29.24
14	29.24
15	29.22
16	29.22
17	29.24
18	29.24
19	29.24
20	29.24
21	29.29
22	29.32
23	29.34
24	29.34
25	29.34
26	29.34
27	29.39
28	29.39
29	29.37
30	29.37
31	29.37
32	29.37
33	29.41
34	29.41
35	29.34
36	29.34
37	29.34
38	29.34
39	29.34
40	29.32
41	29.34
42	29.32
43	29.32
44	29.29
45	29.29
46	29.29
47	29.29
48	29.27
1	29.29
2	29.29
3	29.27
4	29.27
5	29.27
6	29.27
7	29.27
8	29.27
9	29.24
10	29.27
11	29.27
12	29.27
13	29.27
14	29.27
15	29.27
16	29.27
17	29.27
18	29.27
19	29.27
20	29.27
21	29.29
22	29.32
23	29.32
24	29.32
25	29.34
26	29.37
27	29.34
28	29.41
29	29.41
30	29.41
31	29.37
32	29.34
33	29.39
34	29.39
35	29.39
36	29.39
37	29.37
38	29.37
39	29.37
40	29.37
41	29.37
42	29.34
43	29.34
44	29.34
45	29.32
46	29.32
47	29.32
48	29.32
1	29.32
2	29.32
3	29.32
4	29.32
5	29.32
6	29.32
7	29.32
8	29.32
9	29.32
10	29.32
11	29.32
12	29.32
13	29.32
14	29.32
15	29.32
16	29.32
17	29.29
18	29.32
19	29.32
20	29.32
21	29.32
22	29.32
23	29.32
24	29.34
25	29.34
26	29.34
27	29.34
28	29.37
29	29.39
30	29.39
31	29.39
32	29.41
33	29.41
34	29.41
35	29.39
36	29.37
37	29.39
38	29.37
39	29.37
40	29.37
41	29.34
42	29.34
43	29.34
44	29.34
45	29.34
46	29.32
47	29.32
48	29.32
1	29.32
2	29.32
3	29.29
4	29.29
5	29.32
6	29.32
7	29.29
8	29.29
9	29.29
10	29.29
11	29.29
12	29.29
13	29.29
14	29.27
15	29.27
16	29.29
17	29.29
18	29.29
19	29.29
20	29.29
21	29.29
22	29.29
23	29.29
24	29.29
25	29.27
26	29.27
27	29.27
28	29.27
29	29.27
30	29.27
31	29.27
32	29.27
33	29.27
34	29.27
35	29.27
36	29.24
37	29.24
38	29.24
39	29.24
40	29.24
41	29.24
42	29.24
43	29.22
44	29.19
45	29.19
46	29.19
47	29.19
48	29.19
1	29.19
2	29.19
3	29.19
4	29.22
5	29.22
6	29.22
7	29.22
8	29.19
9	29.19
10	29.19
11	29.19
12	29.19
13	29.19
14	29.19
15	29.19
16	29.19
17	29.19
18	29.19
19	29.19
20	29.19
21	29.19
22	29.22
23	29.22
24	29.24
25	29.24
26	29.24
27	29.27
28	29.27
29	29.27
30	29.27
31	29.27
32	29.27
33	29.27
34	29.24
35	29.24
36	29.22
37	29.22
38	29.22
39	29.22
40	29.24
41	29.24
42	29.24
43	29.27
44	29.29
45	29.29
46	29.29
47	29.29
48	29.27
1	29.22
2	29.22
3	29.22
4	29.24
5	29.24
6	29.24
7	29.22
8	29.24
9	29.24
10	29.24
11	29.24
12	29.22
13	29.22
14	29.22
15	29.22
16	29.22
17	29.22
18	29.22
19	29.22
20	29.22
21	29.22
22	29.19
23	29.19
24	29.22
25	29.24
26	29.19
27	29.17
28	29.17
29	29.17
30	29.17
31	29.17
32	29.17
33	29.17
34	29.19
35	29.17
36	29.19
37	29.19
38	29.19
39	29.19
40	29.19
41	29.17
42	29.17
43	29.17
44	29.17
45	29.17
46	29.17
47	29.17
48	29.17
1	29.14
2	29.12
3	29.14
4	29.14
5	29.17
6	29.14
7	29.14
8	29.14
9	29.14
10	29.14
11	29.14
12	29.12
13	29.12
14	29.12
15	29.12
16	29.12
17	29.12
18	29.12
19	29.12
20	29.12
21	29.12
22	29.12
23	29.12
24	29.12
25	29.14
26	29.14
27	29.14
28	29.12
29	29.12
30	29.12
31	29.12
32	29.12
33	29.12
34	29.09
35	29.09
36	29.09
37	29.09
38	29.07
39	29.07
40	29.07
41	29.07
42	29.07
43	29.07
44	29.07
45	29.07
46	29.04
47	29.04
48	29.04
1	29.04
2	29.04
3	29.02
4	29.02
5	29.02
6	29.02
7	29.02
8	29.02
9	29.02
10	28.99
11	28.99
12	28.99
13	28.99
14	28.99
15	28.99
16	28.99
17	28.99
18	28.99
19	28.99
20	28.99
21	28.99
22	28.99
23	28.99
24	28.99
25	28.97
26	28.97
27	29.02
28	29.04
29	29.04
30	29.04
31	29.04
32	29.04
33	29.04
34	29.02
35	29.02
36	29.02
37	29.02
38	29.02
39	29.02
40	29.02
41	29.02
42	28.99
43	28.99
44	28.99
45	28.99
46	28.99
47	28.99
48	28.97
1	28.97
2	28.97
3	28.94
4	28.94
5	28.94
6	28.94
7	28.94
8	28.94
9	28.94
10	28.94
11	28.94
12	28.94
13	28.94
14	28.94
15	28.94
16	28.94
17	28.94
18	28.94
19	28.94
20	28.92
21	28.92
22	28.92
23	28.92
24	28.92
25	28.92
26	28.89
27	28.89
28	28.89
29	28.89
30	28.89
31	28.92
32	28.92
33	28.92
34	28.92
35	28.92
36	28.89
37	28.89
38	28.89
39	28.92
40	28.92
41	28.92
42	28.92
43	28.92
44	28.94
45	28.94
46	28.94
47	28.94
48	28.94
1	28.94
2	28.94
3	28.94
4	28.94
5	28.94
6	28.94
7	28.97
8	28.97
9	28.97
10	28.97
11	28.97
12	28.97
13	28.97
14	28.97
15	28.97
16	28.97
17	28.97
18	28.99
19	28.99
20	28.99
21	29.02
22	29.04
23	29.07
24	29.07
25	29.09
26	29.12
27	29.14
28	29.17
29	29.17
30	29.19
31	29.19
32	29.22
33	29.22
34	29.22
35	29.19
36	29.17
37	29.14
38	29.14
39	29.12
40	29.12
41	29.12
42	29.12
43	29.12
44	29.12
45	29.09
46	29.09
47	29.09
48	29.09
1	29.09
2	29.09
3	29.09
4	29.09
5	29.07
6	29.09
7	29.07
8	29.07
9	29.04
10	29.04
11	29.02
12	29.02
13	28.99
14	28.99
15	28.99
16	28.99
17	28.99
18	28.99
19	28.99
20	28.99
21	28.97
22	28.99
23	28.99
24	29.02
25	29.04
26	29.02
27	29.02
28	29.02
29	29.02
30	29.04
31	29.04
32	29.07
33	29.04
34	29.04
35	29.04
36	29.04
37	29.04
38	29.04
39	29.02
40	29.02
41	29.02
42	29.02
43	29.02
44	29.02
45	29.02
46	29.02
47	29.02
48	29.02
1	29.02
2	29.02
3	29.02
4	29.02
5	28.99
6	29.02
7	29.02
8	28.99
9	28.99
10	28.99
11	28.99
12	28.99
13	28.99
14	28.97
15	28.97
16	28.97
17	28.99
18	28.99
19	28.99
20	28.99
21	28.99
22	29.02
23	29.02
24	29.04
25	29.07
26	29.04
27	29.07
28	29.09
29	29.09
30	29.07
31	29.07
32	29.07
33	29.07
34	29.09
35	29.09
36	29.09
37	29.07
38	29.07
39	29.07
40	29.07
41	29.07
42	29.07
43	29.07
44	29.04
45	29.04
46	29.04
47	29.04
48	29.04
1	29.04
2	29.04
3	29.04
4	29.02
5	29.02
6	29.04
7	29.02
8	29.02
9	28.99
10	28.99
11	28.99
12	29.02
13	29.02
14	29.02
15	29.02
16	28.99
17	28.99
18	29.02
19	29.02
20	29.04
21	29.04
22	29.04
23	29.04
24	29.04
25	29.04
26	29.07
27	29.07
28	29.07
29	29.07
30	29.07
31	29.09
32	29.09
33	29.09
34	29.09
35	29.07
36	29.07
37	29.09
38	29.09
39	29.07
40	29.04
41	29.07
42	29.07
43	29.07
44	29.07
45	29.07
46	29.07
47	29.04
48	29.04
1	29.04
2	29.04
3	29.04
4	29.04
5	29.02
6	29.02
7	28.94
8	28.99
9	29.02
10	29.02
11	29.02
12	29.02
13	29.02
14	28.99
15	28.99
16	28.99
17	28.99
18	29.02
19	29.02
20	28.99
21	29.02
22	29.02
23	29.04
24	29.04
25	29.04
26	29.07
27	29.07
28	29.07
29	29.07
30	29.12
31	29.07
32	29.07
33	29.04
34	29.04
35	29.09
36	29.09
37	29.09
38	29.09
39	29.07
40	29.04
41	29.07
42	29.07
43	29.07
44	29.09
45	29.09
46	29.09
47	29.09
48	29.12
1	29.09
2	29.07
3	29.04
4	29.04
5	29.04
6	29.04
7	29.04
8	29.02
9	28.97
10	28.97
11	28.94
12	28.97
13	28.99
14	28.99
15	28.99
16	28.97
17	28.94
18	28.99
19	29.04
20	29.07
21	29.09
22	29.09
23	29.17
24	29.14
25	29.14
26	29.19
27	29.24
28	29.27
29	29.29
30	29.37
31	29.32
32	29.34
33	29.14
34	29.24
35	29.46
36	29.49
37	29.44
38	29.41
39	29.41
40	29.32
41	29.29
42	29.22
43	29.22
44	29.19
45	29.19
46	29.17
47	29.17
48	29.14
1	29.12
2	29.12
3	29.12
4	29.12
5	29.09
6	29.09
7	29.07
8	29.07
9	29.07
10	29.04
11	29.04
12	29.04
13	29.04
14	29.04
15	29.07
16	29.07
17	29.07
18	29.07
19	29.07
20	29.09
21	29.12
22	29.09
23	29.09
24	29.19
25	29.19
26	29.22
27	29.24
28	29.32
29	29.37
30	29.34
31	29.49
32	29.39
33	29.44
34	29.41
35	29.39
36	29.39
37	29.37
38	29.32
39	29.32
40	29.29
41	29.29
42	29.29
43	29.27
44	29.27
45	29.24
46	29.24
47	29.24
48	29.22
1	29.22
2	29.22
3	29.22
4	29.22
5	29.22
6	29.22
7	29.22
8	29.22
9	29.22
10	29.22
11	29.19
12	29.19
13	29.19
14	29.17
15	29.19
16	29.19
17	29.19
18	29.19
19	29.19
20	29.19
21	29.19
22	29.22
23	29.22
24	29.22
25	29.22
26	29.22
27	29.27
28	29.29
29	29.29
30	29.24
31	29.19
32	29.17
33	29.14
34	29.14
35	29.27
36	29.22
37	29.19
38	29.17
39	29.14
40	29.14
41	29.14
42	29.14
43	29.12
44	29.17
45	29.17
46	29.17
47	29.17
48	29.14
1	29.14
2	29.14
3	29.14
4	29.14
5	29.12
6	29.12
7	29.12
8	29.12
9	29.09
10	29.09
11	29.07
12	29.07
13	29.02
14	29.02
15	29.04
16	29.07
17	29.09
18	29.09
19	29.09
20	29.09
21	29.12
22	29.17
23	29.19
24	29.24
25	29.27
26	29.22
27	29.19
28	29.22
29	29.27
30	29.32
31	29.34
32	29.24
33	29.24
34	29.24
35	29.14
36	29.17
37	29.12
38	29.09
39	29.24
40	29.24
41	29.27
42	29.17
43	29.12
44	29.19
45	29.27
46	29.19
47	29.14
48	29.24
1	29.22
2	29.17
3	29.22
4	29.09
5	29.07
6	29.04
7	29.07
8	29.14
9	29.14
10	29.14
11	29.12
12	29.12
13	29.12
14	29.09
15	29.09
16	29.09
17	29.09
18	29.09
19	29.12
20	29.14
21	29.17
22	29.19
23	29.29
24	29.32
25	29.34
26	29.37
27	29.37
28	29.37
29	29.37
30	29.39
31	29.39
32	29.41
33	29.44
34	29.44
35	29.44
36	29.39
37	29.44
38	29.39
39	29.34
40	29.34
41	29.34
42	29.37
43	29.34
44	29.27
45	29.22
46	29.19
47	29.19
48	29.19
1	29.19
2	29.17
3	29.17
4	29.17
5	29.19
6	29.22
7	29.24
8	29.22
9	29.14
10	29.14
11	29.14
12	29.12
13	29.14
14	29.14
15	29.14
16	29.17
17	29.17
18	29.12
19	29.09
20	29.12
21	29.09
22	29.12
23	29.09
24	29.12
25	29.12
26	29.14
27	29.17
28	29.17
29	29.19
30	29.14
31	29.17
32	29.22
33	29.22
34	29.19
35	29.19
36	29.19
37	29.17
38	29.17
39	29.14
40	29.14
41	29.17
42	29.14
43	29.14
44	29.14
45	29.14
46	29.12
47	29.12
48	29.12
1	29.12
2	29.12
3	29.12
4	29.12
5	29.12
6	29.12
7	29.12
8	29.09
9	29.07
10	29.07
11	29.07
12	29.07
13	29.07
14	29.07
15	29.07
16	29.07
17	29.09
18	29.09
19	29.09
20	29.09
21	29.07
22	29.09
23	29.12
24	29.09
25	29.12
26	29.14
27	29.14
28	29.17
29	29.19
30	29.19
31	29.19
32	29.19
33	29.22
34	29.19
35	29.19
36	29.17
37	29.17
38	29.17
39	29.17
40	29.17
41	29.17
42	29.17
43	29.14
44	29.17
45	29.14
46	29.17
47	29.14
48	29.17
1	29.14
2	29.17
3	29.14
4	29.17
5	29.14
6	29.12
7	29.12
8	29.12
9	29.07
10	29.09
11	29.09
12	29.09
13	29.09
14	29.09
15	29.09
16	29.09
17	29.07
18	29.07
19	29.07
20	29.07
21	29.07
22	29.09
23	29.12
24	29.09
25	29.14
26	29.12
27	29.14
28	29.14
29	29.14
30	29.17
31	29.17
32	29.17
33	29.19
34	29.17
35	29.14
36	29.14
37	29.12
38	29.12
39	29.12
40	29.12
41	29.12
42	29.12
43	29.12
44	29.09
45	29.09
46	29.09
47	29.09
48	29.07
1	29.09
2	29.09
3	29.09
4	29.09
5	29.09
6	29.09
7	29.07
8	29.07
9	29.02
10	29.04
11	29.07
12	29.07
13	29.04
14	29.04
15	29.04
16	29.04
17	29.07
18	29.07
19	29.07
20	29.09
21	29.09
22	29.12
23	29.17
24	29.22
25	29.22
26	29.27
27	29.32
28	29.32
29	29.32
30	29.29
31	29.27
32	29.32
33	29.27
34	29.24
35	29.29
36	29.29
37	29.27
38	29.27
39	29.27
40	29.27
41	29.24
42	29.22
43	29.19
44	29.19
45	29.17
46	29.17
47	29.14
48	29.14
1	29.12
2	29.14
3	29.14
4	29.14
5	29.12
6	29.12
7	29.12
8	29.12
9	29.12
10	29.14
11	29.14
12	29.12
13	29.12
14	29.12
15	29.09
16	29.09
17	29.12
18	29.12
19	29.12
20	29.12
21	29.12
22	29.14
23	29.14
24	29.27
25	29.29
26	29.37
27	29.24
28	29.41
29	29.44
30	29.41
31	29.39
32	29.32
33	29.24
34	29.29
35	29.46
36	29.39
37	29.39
38	29.24
39	29.22
40	29.19
41	29.32
42	29.27
43	29.27
44	29.27
45	29.24
46	29.22
47	29.19
48	29.19
1	29.22
2	29.22
3	29.22
4	29.19
5	29.17
6	29.17
7	29.17
8	29.14
9	29.14
10	29.14
11	29.14
12	29.19
13	29.19
14	29.19
15	29.19
16	29.19
17	29.19
18	29.19
19	29.19
20	29.22
21	29.27
22	29.24
23	29.32
24	29.32
25	29.37
26	29.49
27	29.54
28	29.52
29	29.46
30	29.49
31	29.54
32	29.44
33	29.41
34	29.41
35	29.44
36	29.44
37	29.54
38	29.62
39	29.54
40	29.41
41	29.46
42	29.49
43	29.41
44	29.46
45	29.46
46	29.44
47	29.27
48	29.24
1	29.22
2	29.24
3	29.27
4	29.32
5	29.27
6	29.19
7	29.19
8	29.27
9	29.27
10	29.34
11	29.29
12	29.29
13	29.29
14	29.32
15	29.27
16	29.32
17	29.32
18	29.32
19	29.32
20	29.32
21	29.32
22	29.32
23	29.32
24	29.34
25	29.34
26	29.34
27	29.34
28	29.34
29	29.34
30	29.34
31	29.34
32	29.34
33	29.34
34	29.41
35	29.49
36	29.34
37	29.24
38	29.22
39	29.22
40	29.24
41	29.44
42	29.62
43	29.54
44	29.49
45	29.39
46	29.37
47	29.52
48	29.64
1	29.59
2	29.46
3	29.39
4	29.54
5	29.62
6	29.62
7	29.62
8	29.49
9	29.57
10	29.54
11	29.32
12	29.29
13	29.37
14	29.27
15	29.19
16	29.29
17	29.41
18	29.41
19	29.46
20	29.44
21	29.37
22	29.32
23	29.29
24	29.32
25	29.37
