33	30.62
34	30.6
35	30.62
36	30.67
37	30.65
38	30.6
39	30.55
40	30.47
41	30.47
42	30.44
43	30.42
44	30.32
45	30.27
46	30.27
47	30.24
48	30.24
1	30.24
2	30.22
3	30.22
4	30.24
5	30.22
6	30.22
7	30.22
8	30.22
9	30.22
10	30.22
11	30.19
12	30.19
13	30.19
14	30.17
15	30.22
16	30.22
17	30.27
18	30.34
19	30.39
20	30.5
21	30.52
22	30.44
23	30.52
24	30.52
25	30.6
26	30.57
27	30.55
28	30.52
29	30.57
30	30.62
31	30.62
32	30.67
33	30.65
34	30.62
35	30.62
36	30.6
37	30.6
38	30.62
39	30.57
40	30.57
41	30.55
42	30.52
43	30.52
44	30.5
45	30.47
46	30.37
47	30.34
48	30.34
1	30.32
2	30.32
3	30.27
4	30.29
5	30.27
6	30.27
7	30.27
8	30.24
9	30.24
10	30.22
11	30.24
12	30.22
13	30.22
14	30.19
15	30.22
16	30.22
17	30.32
18	30.39
19	30.42
20	30.47
21	30.52
22	30.6
23	30.65
24	30.6
25	30.62
26	30.57
27	30.6
28	30.62
29	30.6
30	30.65
31	30.67
32	30.67
33	30.67
34	30.65
35	30.65
36	30.62
37	30.6
38	30.6
39	30.57
40	30.55
41	30.55
42	30.52
43	30.52
44	30.52
45	30.5
46	30.5
47	30.47
48	30.47
1	30.44
2	30.44
3	30.47
4	30.47
5	30.47
6	30.47
7	30.44
8	30.47
9	30.44
10	30.47
11	30.47
12	30.52
13	30.6
14	30.62
15	30.65
16	30.65
17	30.7
18	30.72
19	30.75
20	30.87
21	30.85
22	30.9
23	30.87
24	30.87
25	30.82
26	30.82
27	30.75
28	30.77
29	30.75
30	30.77
31	30.85
32	30.82
33	30.82
34	30.82
35	30.85
36	30.82
37	30.85
38	30.9
39	30.9
40	30.87
41	30.9
42	30.9
43	30.9
44	30.9
45	30.9
46	30.87
47	30.85
48	30.8
1	30.77
2	30.7
3	30.62
4	30.57
5	30.57
6	30.52
7	30.52
8	30.47
9	30.5
10	30.57
11	30.47
12	30.5
13	30.44
14	30.39
15	30.37
16	30.34
17	30.47
18	30.57
19	30.67
20	30.77
21	30.85
22	30.77
23	30.8
24	30.87
25	30.85
26	30.85
27	30.82
28	30.85
29	30.82
30	30.9
31	30.93
32	31.05
33	31
34	30.93
35	30.93
36	30.95
37	30.95
38	30.85
39	30.85
40	30.85
41	30.93
42	30.9
43	30.9
44	30.87
45	30.93
46	30.8
47	30.8
48	30.8
1	30.67
2	30.87
3	30.82
4	30.72
5	30.67
6	30.65
7	30.62
8	30.62
9	30.6
10	30.57
11	30.55
12	30.52
13	30.52
14	30.5
15	30.5
16	30.52
17	30.47
18	30.47
19	30.55
20	30.6
21	30.67
22	30.72
23	30.77
24	30.72
25	30.72
26	30.77
27	30.85
28	30.87
29	30.9
30	30.85
31	30.82
32	30.8
33	30.93
34	30.87
35	30.87
36	30.85
37	30.82
38	30.8
39	30.8
40	30.8
41	30.8
42	30.8
43	30.72
44	30.72
45	30.7
46	30.7
47	30.67
48	30.67
1	30.67
2	30.7
3	30.7
4	30.67
5	30.7
6	30.52
7	30.6
8	30.6
9	30.57
10	30.57
11	30.55
12	30.52
13	30.5
14	30.5
15	30.47
16	30.5
17	30.52
18	30.6
19	30.65
20	30.72
21	30.75
22	30.82
23	30.85
24	30.95
25	30.98
26	31
27	31.08
28	31.05
29	31.03
30	30.95
31	30.7
32	30.77
33	30.7
34	30.77
35	30.75
36	30.82
37	30.77
38	30.75
39	30.75
40	30.75
41	30.75
42	30.72
43	30.7
44	30.75
45	30.77
46	30.77
47	30.77
48	30.77
1	30.77
2	30.77
3	30.75
4	30.72
5	30.67
6	30.67
7	30.6
8	30.62
9	30.6
10	30.57
11	30.55
12	30.55
13	30.55
14	30.55
15	30.57
16	30.57
17	30.6
18	30.65
19	30.8
20	30.8
21	30.7
22	30.82
23	30.8
24	30.87
25	30.93
26	30.95
27	31
28	30.98
29	31.05
30	31.03
31	30.95
32	30.85
33	30.7
34	30.6
35	30.62
36	30.67
37	30.67
38	30.65
39	30.62
40	30.62
41	30.62
42	30.6
43	30.57
44	30.57
45	30.55
46	30.57
47	30.62
48	30.62
1	30.62
2	30.62
3	30.62
4	30.62
5	30.6
6	30.55
7	30.55
8	30.47
9	30.47
10	30.47
11	30.47
12	30.47
13	30.47
14	30.47
15	30.5
16	30.52
17	30.6
18	30.6
19	30.6
20	30.57
21	30.6
22	30.62
23	30.6
24	30.6
25	30.6
26	30.65
27	30.67
28	30.67
29	30.67
30	30.67
31	30.62
32	30.67
33	30.6
34	30.6
35	30.57
36	30.47
37	30.6
38	30.57
39	30.57
40	30.57
41	30.55
42	30.55
43	30.52
44	30.52
45	30.52
46	30.52
47	30.5
48	30.47
1	30.44
2	30.42
3	30.42
4	30.42
5	30.39
6	30.34
7	30.32
8	30.29
9	30.27
10	30.27
11	30.27
12	30.27
13	30.27
14	30.27
15	30.27
16	30.27
17	30.27
18	30.27
19	30.27
20	30.27
21	30.29
22	30.29
23	30.29
24	30.32
25	30.32
26	30.34
27	30.34
28	30.42
29	30.44
30	30.52
31	30.8
32	30.72
33	30.65
34	30.7
35	30.34
36	30.29
37	30.29
38	30.29
39	30.24
40	30.32
41	30.29
42	30.29
43	30.27
44	30.29
45	30.27
46	30.27
47	30.27
48	30.27
1	30.27
2	30.24
3	30.24
4	30.17
5	30.17
6	30.17
7	30.17
8	30.17
9	30.17
10	30.14
11	30.17
12	30.14
13	30.17
14	30.17
15	30.17
16	30.19
17	30.22
18	30.27
19	30.32
20	30.37
21	30.37
22	30.42
23	30.42
24	30.42
25	30.47
26	30.55
27	30.67
28	30.62
29	30.72
30	30.77
31	30.85
32	31.28
33	31.59
34	31.03
35	30.75
36	30.62
37	30.39
38	30.29
39	30.32
40	30.32
41	30.34
42	30.32
43	30.32
44	30.32
45	30.32
46	30.32
47	30.29
48	30.27
1	30.29
2	30.29
3	30.32
4	30.32
5	30.32
6	30.34
7	30.37
8	30.34
9	30.34
10	30.34
11	30.34
12	30.29
13	30.29
14	30.29
15	30.29
16	30.29
17	30.39
18	30.42
19	30.44
20	30.47
21	30.5
22	30.52
23	30.55
24	30.6
25	30.67
26	30.72
27	30.8
28	30.82
29	30.95
30	31.23
31	31.43
32	31.36
33	31.15
34	31.1
35	31
36	30.85
37	30.77
38	30.57
39	30.37
40	30.39
41	30.37
42	30.39
43	30.39
44	30.37
45	30.37
46	30.39
47	30.42
48	30.44
1	30.44
2	30.44
3	30.44
4	30.44
5	30.44
6	30.47
7	30.47
8	30.47
9	30.44
10	30.44
11	30.42
12	30.42
13	30.42
14	30.37
15	30.34
16	30.37
17	30.44
18	30.42
19	30.47
20	30.52
21	30.55
22	30.55
23	30.55
24	30.57
25	30.6
26	30.67
27	30.75
28	30.77
29	30.72
30	30.82
31	30.85
32	30.9
33	30.82
34	30.8
35	30.82
36	30.72
37	30.65
38	30.57
39	30.57
40	30.37
41	30.39
42	30.42
43	30.44
44	30.52
45	30.52
46	30.52
47	30.52
48	30.52
1	30.52
2	30.52
3	30.52
4	30.52
5	30.5
6	30.5
7	30.5
8	30.5
9	30.5
10	30.5
11	30.5
12	30.47
13	30.47
14	30.5
15	30.5
16	30.5
17	30.5
18	30.52
19	30.47
20	30.65
21	30.7
22	30.75
23	30.67
24	30.7
25	30.72
26	30.72
27	30.8
28	30.85
29	30.87
30	30.87
31	30.87
32	30.93
33	30.93
34	30.9
35	30.87
36	30.87
37	30.82
38	30.82
39	30.8
40	30.77
41	30.75
42	30.67
43	30.47
44	30.47
45	30.47
46	30.52
47	30.55
48	30.57
1	30.57
2	30.57
3	30.57
4	30.57
5	30.57
6	30.62
7	30.65
8	30.65
9	30.65
10	30.65
11	30.65
12	30.62
13	30.62
14	30.62
15	30.62
16	30.67
17	30.55
18	30.57
19	30.62
20	30.62
21	30.7
22	30.75
23	30.77
24	30.75
25	30.75
26	30.75
27	30.77
28	30.8
29	30.82
30	30.85
31	30.87
32	30.87
33	30.87
34	30.95
35	31
36	30.98
37	30.93
38	30.93
39	30.93
40	30.87
41	30.9
42	30.85
43	30.77
44	30.65
45	30.55
46	30.57
47	30.52
48	30.52
1	30.52
2	30.52
3	30.52
4	30.47
5	30.44
6	30.42
7	30.39
8	30.37
9	30.37
10	30.37
11	30.39
12	30.39
13	30.39
14	30.39
15	30.39
16	30.42
17	30.47
18	30.57
19	30.6
20	30.6
21	30.72
22	30.72
23	30.72
24	30.7
25	30.72
26	30.72
27	30.72
28	30.75
29	30.82
30	30.82
31	30.82
32	30.82
33	30.87
34	30.9
35	30.95
36	31
37	30.95
38	30.9
39	30.87
40	30.85
41	30.8
42	30.77
43	30.75
44	30.72
45	30.7
46	30.6
47	30.55
48	30.55
1	30.55
2	30.52
3	30.52
4	30.52
5	30.52
6	30.52
7	30.52
8	30.5
9	30.5
10	30.5
11	30.47
12	30.47
13	30.47
14	30.47
15	30.47
16	30.47
17	30.6
18	30.6
19	30.6
20	30.75
21	30.8
22	30.72
23	30.67
24	30.75
25	30.82
26	30.82
27	30.77
28	30.77
29	30.8
30	30.85
31	30.87
32	30.85
33	30.82
34	30.85
35	30.82
36	30.82
37	30.82
38	30.82
39	30.8
40	30.8
41	30.8
42	30.77
43	30.77
44	30.75
45	30.72
46	30.67
47	30.62
48	30.6
1	30.55
2	30.52
3	30.52
4	30.52
5	30.52
6	30.52
7	30.5
8	30.52
9	30.47
10	30.52
11	30.52
12	30.5
13	30.47
14	30.47
15	30.47
16	30.47
17	30.57
18	30.65
19	30.6
20	30.62
21	30.77
22	30.85
23	30.72
24	30.72
25	30.82
26	30.85
27	30.93
28	30.9
29	30.9
30	30.87
31	30.9
32	30.9
33	30.9
34	30.9
35	30.87
36	30.87
37	30.85
38	30.82
39	30.8
40	30.77
41	30.77
42	30.75
43	30.75
44	30.75
45	30.72
46	30.7
47	30.67
48	30.65
1	30.62
2	30.6
3	30.6
4	30.57
5	30.57
6	30.57
7	30.57
8	30.55
9	30.55
10	30.55
11	30.55
12	30.52
13	30.52
14	30.52
15	30.52
16	30.52
17	30.6
18	30.67
19	30.67
20	30.75
21	30.65
22	30.75
23	30.72
24	30.77
25	30.77
26	30.85
27	30.95
28	30.93
29	30.98
30	31
31	31
32	30.95
33	30.87
34	30.87
35	30.87
36	30.82
37	30.82
38	30.8
39	30.77
40	30.77
41	30.77
42	30.75
43	30.75
44	30.72
45	30.72
46	30.67
47	30.7
48	30.67
1	30.65
2	30.6
3	30.6
4	30.57
5	30.57
6	30.57
7	30.57
8	30.57
9	30.57
10	30.55
11	30.55
12	30.52
13	30.52
14	30.52
15	30.5
16	30.52
17	30.65
18	30.7
19	30.75
20	30.77
21	30.95
22	31.03
23	31.03
24	30.98
25	31.05
26	31
27	31.03
28	31
29	30.98
30	30.98
31	31
32	30.93
33	30.98
34	30.98
35	30.95
36	30.93
37	30.9
38	30.85
39	30.8
40	30.77
41	30.75
42	30.72
43	30.72
44	30.72
45	30.72
46	30.72
47	30.72
48	30.7
1	30.7
2	30.7
3	30.67
4	30.67
5	30.67
6	30.65
7	30.65
8	30.65
9	30.65
10	30.65
11	30.65
12	30.65
13	30.65
14	30.65
15	30.62
16	30.62
17	30.72
18	30.77
19	30.82
20	30.72
21	30.98
22	31.08
23	31.08
24	31.05
25	31.03
26	31.05
27	31.08
28	31.05
29	30.95
30	30.93
31	30.9
32	30.87
33	30.85
34	30.82
35	30.82
36	30.82
37	30.82
38	30.82
39	30.82
40	30.82
41	30.8
42	30.8
43	30.77
44	30.77
45	30.77
46	30.77
47	30.77
48	30.77
1	30.75
2	30.72
3	30.7
4	30.7
5	30.72
6	30.7
7	30.72
8	30.72
9	30.7
10	30.7
11	30.67
12	30.67
13	30.67
14	30.67
15	30.7
16	30.7
17	30.77
18	30.75
19	30.72
20	30.82
21	30.75
22	30.75
23	30.85
24	30.9
25	30.95
26	30.98
27	30.98
28	30.93
29	30.95
30	30.98
31	30.93
32	30.85
33	30.82
34	30.7
35	30.67
36	30.72
37	30.72
38	30.7
39	30.7
40	30.7
41	30.67
42	30.67
43	30.65
44	30.67
45	30.65
46	30.62
47	30.6
48	30.57
1	30.52
2	30.5
3	30.52
4	30.5
5	30.47
6	30.47
7	30.5
8	30.5
9	30.47
10	30.47
11	30.47
12	30.5
13	30.52
14	30.52
15	30.52
16	30.57
17	30.65
18	30.67
19	30.52
20	30.55
21	30.57
22	30.6
23	30.62
24	30.6
25	30.65
26	30.72
27	30.77
28	30.77
29	30.5
30	30.42
31	30.57
32	30.8
33	30.77
34	30.72
35	30.72
36	30.72
37	30.7
38	30.7
39	30.7
40	30.67
41	30.67
42	30.67
43	30.67
44	30.65
45	30.65
46	30.67
47	30.67
48	30.72
1	30.67
2	30.67
3	30.62
4	30.65
5	30.6
6	30.62
7	30.62
8	30.62
9	30.62
10	30.62
11	30.57
12	30.6
13	30.6
14	30.62
15	30.65
16	30.65
17	30.72
18	30.57
19	30.34
20	30.7
21	30.85
22	30.93
23	30.9
24	30.87
25	30.93
26	31.05
27	30.6
28	30.65
29	30.62
30	30.77
31	30.98
32	30.98
33	30.93
34	30.98
35	30.8
36	30.67
37	30.67
38	30.65
39	30.67
40	30.47
41	30.47
42	30.55
43	30.5
44	30.5
45	30.5
46	30.5
47	30.6
48	30.62
1	30.65
2	30.67
3	30.72
4	30.72
5	30.72
6	30.7
7	30.72
8	30.65
9	30.6
10	30.65
11	30.62
12	30.6
13	30.7
14	30.7
15	30.7
16	30.67
17	30.72
18	30.67
19	30.44
20	30.52
21	31
22	30.82
23	30.67
24	30.77
25	30.9
26	30.87
27	31.1
28	31.26
29	31.28
30	31.51
31	31.33
32	31.36
33	31.36
34	31.31
35	31.15
36	31.08
37	31.08
38	31.03
39	30.93
40	30.9
41	30.87
42	30.9
43	30.82
44	30.62
45	30.67
46	30.6
47	30.57
48	30.67
1	30.75
2	30.8
3	30.82
4	30.87
5	30.87
6	31
7	31
8	30.98
9	30.95
10	30.9
11	30.85
12	30.72
13	30.77
14	30.67
15	30.67
16	30.67
17	30.67
18	30.77
19	30.67
20	30.85
21	31.05
22	31.15
23	31.1
24	31.05
25	31.1
26	31.08
27	31.15
28	31.2
29	31.26
30	31.33
31	31.36
32	31.66
33	31.74
34	31.48
35	31.36
36	31.2
37	30.98
38	31
39	30.93
40	30.98
41	30.98
42	30.93
43	30.9
44	30.87
45	30.82
46	30.8
47	30.82
48	30.87
1	30.9
2	30.9
3	30.87
4	30.82
5	30.82
6	30.82
7	30.82
8	30.77
9	30.72
10	30.7
11	30.82
12	30.87
13	30.87
14	30.87
15	30.85
16	30.87
17	31.05
18	31.08
19	31.15
20	31.15
21	31.15
22	31.2
23	31.13
24	31.2
25	31.41
26	31.46
27	31.48
28	32.2
29	32.33
30	32.59
31	32.54
32	32.61
33	32.61
34	32.54
35	32.56
36	31.82
37	31.33
38	31.23
39	31.2
40	31.23
41	31.33
42	31.33
43	31.26
44	31.28
45	31.26
46	31.2
47	31.23
48	31.33
1	31.31
2	31.33
3	31.33
4	31.31
5	31.28
6	31.28
7	31.26
8	31.26
9	31.23
10	31.26
11	31.23
12	31.2
13	31.2
14	31.13
15	31.15
16	31.15
17	31.15
18	31.18
19	31.2
20	31.26
21	31.18
22	31.18
23	31.18
24	31.23
25	31.23
26	31.28
27	31.33
28	31.38
29	31.41
30	31.41
31	31.41
32	31.41
33	31.36
34	31.33
35	31.31
36	31.28
37	31.26
38	31.18
39	31.08
40	31.05
41	31.1
42	31.08
43	31.1
44	31.08
45	31.1
46	31.08
47	31.08
48	31.05
1	31.05
2	31.05
3	31.05
4	31.03
5	31.05
6	31.05
7	31.05
8	31.05
9	31.08
10	31.08
11	31.08
12	31.08
13	31.08
14	31.08
15	31.1
16	31.1
17	31.1
18	31.15
19	31.15
20	31.13
21	31.1
22	31.1
23	31.1
24	31.18
25	31.15
26	31.23
27	31.31
28	31.28
29	31.31
30	31.31
31	31.28
32	31.26
33	31.28
34	31.28
35	31.26
36	31.18
37	31.15
38	31.1
39	31.03
40	31.03
41	31.03
42	31.03
43	30.98
44	30.98
45	30.98
46	30.95
47	30.87
48	30.8
1	30.9
2	30.9
3	30.87
4	30.85
5	30.87
6	30.75
7	30.75
8	30.85
9	30.82
10	30.85
11	30.85
12	30.87
13	30.87
14	30.87
15	30.9
16	30.93
17	30.93
18	31.18
19	31.13
20	31.13
21	31.13
22	31.26
23	31.31
24	31.2
25	31.18
26	31.23
27	31.23
28	31.23
29	31.28
30	31.28
31	31.31
32	31.38
33	31.41
34	31.43
35	31.46
36	31.46
37	31.43
38	31.43
39	31.41
40	31.38
41	31.36
42	31.23
43	31.18
44	31.03
45	31.03
46	31.08
47	31.05
48	31.1
1	31.15
2	31.2
3	31.1
4	31.08
5	31.03
6	30.82
7	30.7
8	30.93
9	30.67
10	30.82
11	31
12	31.03
13	31.03
14	31.05
15	31.1
16	31.15
17	31.2
18	31.26
19	31.23
20	31.2
21	31.2
22	31.18
23	31.15
24	31.26
25	31.33
26	31.36
27	31.38
28	31.36
29	31.31
30	31.33
31	31.38
32	31.36
33	31.41
34	31.43
35	31.51
36	31.41
37	31.36
38	31.36
39	31.48
40	31.51
41	31.48
42	31.46
43	31.41
44	31.43
45	31.15
46	31.13
47	31.13
48	31.15
1	31.15
2	31.2
3	31.23
4	31.26
5	31.26
6	31.23
7	31.23
8	31.23
9	31.23
10	31.23
11	31.2
12	31.2
13	31.2
14	31.2
15	31.15
16	30.98
17	31.13
18	31.15
19	31.43
20	31.59
21	31.56
22	31.56
23	31.43
24	31.33
25	31.33
26	31.31
27	31.28
28	31.31
29	31.36
30	31.43
31	31.38
32	31.33
33	31.38
34	31.38
35	31.33
36	31.38
37	31.36
38	31.41
39	31.43
40	31.28
41	31.28
42	31.31
43	31.41
44	31.38
45	31.41
46	31.41
47	31.43
48	31.46
1	31.33
2	31.36
3	31.28
4	31.31
5	31.2
6	31.2
7	31.31
8	31.13
9	31.2
10	31.18
11	31.23
12	31.28
13	31.26
14	31.26
15	31.31
16	31.26
17	31.08
18	30.87
19	31.26
20	31.59
21	31.69
22	31.77
23	31.64
24	31.54
25	31.56
26	31.59
27	31.61
28	31.66
29	31.33
30	31.18
31	31.43
32	31.28
33	31.36
34	31.51
35	31.38
36	31.36
37	31.33
38	31.38
39	31.41
40	31.36
41	31.38
42	31.41
43	31.38
44	31.38
45	31.38
46	31.41
47	31.41
48	31.43
1	31.43
2	31.05
3	31.38
4	31.33
5	31.03
6	30.85
7	30.8
8	31.23
9	31.28
10	31.31
11	31.26
12	31.23
13	31.23
14	31.18
15	31.1
16	31.08
17	31.2
18	31.41
19	31.54
20	31.54
21	31.94
22	32.07
23	31.92
24	31.74
25	31.77
26	31.79
27	31.84
28	31.82
29	31.89
30	31.97
31	31.92
32	31.92
33	31.82
34	31.71
35	31.79
36	31.66
37	31.69
38	31.64
39	31.69
40	31.59
41	31.84
42	31.87
43	31.82
44	31.82
45	31.82
46	31.79
47	31.82
48	31.84
1	31.79
2	31.77
3	31.77
4	31.84
5	31.84
6	31.84
7	31.84
8	31.74
9	31.59
10	31.28
11	31.18
12	31.08
13	31.1
14	31
15	30.98
16	30.98
17	31.08
18	31.41
19	31.26
20	31.66
21	31.66
22	31.77
23	31.97
24	31.69
25	31.64
26	31.84
27	31.89
28	31.71
29	31.87
30	31.84
31	31.94
32	31.89
33	31.77
34	31.66
35	31.64
36	31.59
37	31.56
38	31.51
39	31.26
40	31.28
41	31.46
42	31.38
43	31.2
44	31.18
45	31.2
46	31.23
47	31.41
48	31.48
1	31.64
2	31.74
3	31.74
4	31.71
5	31.74
6	31.74
7	31.74
8	31.74
9	31.66
10	31.64
11	31.33
12	31.43
13	31.2
14	31.05
15	31.03
16	31.13
17	31.41
18	31.66
19	31.77
20	31.79
21	31.48
22	31.69
23	31.79
24	31.64
25	31.84
26	31.87
27	31.89
28	31.94
29	31.97
30	31.84
31	31.77
32	31.77
33	31.74
34	31.61
35	31.61
36	31.61
37	31.56
38	31.56
39	31.59
40	31.74
41	31.64
42	31.54
43	31.54
44	31.38
45	31.23
46	31.23
47	31.23
48	31.64
1	31.74
2	31.74
3	31.69
4	31.43
5	31.38
6	31.51
7	31.51
8	31.48
9	31.43
10	31.36
11	31.26
12	31.26
13	31.26
14	31.26
15	31.26
16	31.23
17	31.46
18	31.56
19	31.69
20	31.79
21	31.89
22	32
23	31.79
24	31.77
25	31.84
26	31.77
27	31.84
28	31.84
29	31.89
30	31.84
31	31.74
32	31.71
33	31.59
34	31.56
35	31.71
36	31.59
37	31.61
38	31.64
39	31.64
40	31.61
41	31.56
42	31.54
43	31.54
44	31.54
45	31.48
46	31.46
47	31.46
48	31.41
1	31.41
2	31.43
3	31.36
4	31.33
5	31.28
6	31.28
7	31.43
8	31.43
9	31.43
10	31.41
11	31.31
12	31.31
13	31.26
14	31.28
15	31.26
16	31.28
17	31.36
18	31.56
19	31.74
20	31.66
21	31.71
22	31.79
23	31.74
24	31.89
25	32.05
26	32.05
27	32.05
28	31.89
29	31.84
30	31.74
31	31.74
32	31.64
33	31.51
34	31.36
35	31.31
36	31.33
37	31.31
38	31.36
39	31.31
40	31.23
41	31.31
42	31.33
43	31.33
44	31.36
45	31.36
46	31.33
47	31.31
48	31.31
1	31.26
2	31.26
3	31.26
4	31.26
5	31.23
6	31.2
7	31.28
8	31.23
9	31.23
10	31.2
11	31.2
12	31.2
13	31.2
14	31.18
15	31.2
16	31.23
17	31.33
18	31.33
19	31.54
20	31.54
21	31.54
22	31.56
23	31.56
24	31.48
25	31.54
26	31.56
27	31.69
28	31.84
29	31.77
30	31.74
31	31.74
32	31.69
33	31.64
34	31.54
35	31.28
36	31.26
37	31.2
38	31.18
39	31.18
40	31.18
41	31.2
42	31.23
43	31.23
44	31.23
45	31.23
46	31.23
47	31.23
48	31.23
1	31.23
2	31.2
3	31.18
4	31.18
5	31.13
6	31.15
7	31.13
8	31.13
9	31.15
10	31.1
11	31.08
12	31.08
13	31.08
14	31.05
15	31.08
16	31.08
17	31.1
18	31.1
19	31.15
20	31.13
21	31.33
22	31.2
23	31.38
24	31.31
25	31.41
26	31.51
27	31.51
28	31.54
29	31.54
30	31.48
31	31.48
32	31.48
33	31.46
34	31.38
35	31.38
36	31.05
37	31
38	30.98
39	31.03
40	31.08
41	31.05
42	31.03
43	31.03
44	31.05
45	31.08
46	31.08
47	31.08
48	31.08
1	31.08
2	31.08
3	31.08
4	31.05
5	31.03
6	31.03
7	31.03
8	31.05
9	31.05
10	31.05
11	31.03
12	31.05
13	30.98
14	30.93
15	30.82
16	30.87
17	30.93
18	30.95
19	30.98
20	31.03
21	31.03
22	30.87
23	30.57
24	30.55
25	30.72
26	30.98
27	31.08
28	31.2
29	31.26
30	31.03
31	30.95
32	30.52
33	30.6
34	30.65
35	30.7
36	30.98
37	31.1
38	31.13
39	31.1
40	30.95
41	30.67
42	30.52
43	30.57
44	30.52
45	30.32
46	30.52
47	30.57
48	30.65
1	30.65
2	30.67
3	30.67
4	30.67
5	30.57
6	30.52
7	30.27
8	30.29
9	30.34
10	30.42
11	30.52
12	30.62
13	30.75
14	30.75
15	30.77
16	30.72
17	30.9
18	30.95
19	30.9
20	31.13
21	31.18
22	31.18
23	31.23
24	31.31
25	31.23
26	31.31
27	31
28	30.9
29	30.67
30	30.77
31	31.31
32	31.41
33	31.54
34	31.56
35	31.41
36	31.31
37	30.82
38	30.82
39	30.8
40	31.1
41	31.1
42	31.13
43	31.08
44	31
45	30.98
46	30.95
47	30.93
48	30.87
1	30.87
2	30.87
3	30.98
4	30.98
5	31
6	31
7	30.93
8	31
9	31.05
10	31.03
11	31.03
12	31.03
13	31.05
14	31.05
15	31.03
16	31.08
17	31.08
18	31.08
19	31.05
20	30.93
21	30.82
22	30.77
23	30.67
24	30.75
25	30.82
26	30.85
27	30.85
28	30.85
29	30.75
30	30.8
31	30.87
32	30.93
33	30.98
34	30.95
35	30.95
36	30.98
37	31.05
38	31.08
39	31.13
40	31.18
41	31.18
42	31.1
43	31.15
44	31.15
45	31.13
46	30.98
47	30.98
48	31.03
1	31.1
2	31.05
3	30.98
4	30.98
5	30.95
6	30.95
7	30.77
8	30.93
9	30.87
10	30.8
11	30.85
12	30.9
13	30.93
14	30.98
15	31.03
16	31.13
17	31.38
18	31.46
19	31.51
20	31.28
21	31.41
22	31.38
23	31.23
24	31.23
25	31.26
26	31.28
27	31.28
28	31.33
29	31.38
30	31.43
31	31.43
32	31.46
33	31.51
34	31.54
35	31.54
36	31.51
37	31.51
38	31.54
39	31.48
40	31.46
41	31.46
42	31.48
43	31.33
44	31.15
45	31.18
46	31.23
47	31.28
48	31.31
1	31.26
2	31.18
3	31.15
4	31.15
5	31.15
6	31.13
7	31.08
8	31.05
9	31.03
10	31
11	31.03
12	31.05
13	31.08
14	31.08
15	31.08
16	31.13
17	31.18
18	31.15
19	31.15
20	31.43
21	31.38
22	31.1
23	31.18
24	31.1
25	31.15
26	31.28
27	31.64
28	31.56
29	31.64
30	31.59
31	31.64
32	31.61
33	31.64
34	31.64
35	31.56
36	31.43
37	31.48
38	31.54
39	31.43
40	31.46
41	31.41
42	31.38
43	31.46
44	31.46
45	31.43
46	31.33
47	31.23
48	31.36
1	31.43
2	31.38
3	31.33
4	31.41
5	31.41
6	31.41
7	31.43
8	31.38
9	31.43
10	31.38
11	31.31
12	31.08
13	31.2
14	31.03
15	31.1
16	31.18
17	31.48
18	31.48
19	31.61
20	31.64
21	31.59
22	31.33
23	31.48
24	31.33
25	31.36
26	31.33
27	31.38
28	31.36
29	31.36
30	31.33
31	31.36
32	31.33
33	31.28
34	31.28
35	31.43
36	31.46
37	31.43
38	31.38
39	31.36
40	31.33
41	31.33
42	31.31
43	31.31
44	31.31
45	31.28
46	31.28
47	31.26
48	31.23
1	31.23
2	31.23
3	31.23
4	31.2
5	31.2
6	31.2
7	31.2
8	31.23
9	31.26
10	31.23
11	31.2
12	31.2
13	31.26
14	31.31
15	31.33
16	31.36
17	31.38
18	31.38
19	31.41
20	31.38
21	31.36
22	31.36
23	31.41
24	31.38
25	31.43
26	31.36
27	31.33
28	31.28
29	31.28
30	31.28
31	31.33
32	31.31
33	31.36
34	31.33
35	31.36
36	31.33
37	31.38
38	31.38
39	31.38
40	31.36
41	31.38
42	31.38
43	31.38
44	31.41
45	31.41
46	31.46
47	31.46
48	31.48
1	31.41
2	31.38
3	31.36
4	31.38
5	31.48
6	31.48
7	31.48
8	31.46
9	31.48
10	31.48
11	31.48
12	31.48
13	31.43
14	31.43
15	31.41
16	31.43
17	31.69
18	31.87
19	31.66
20	31.94
21	31.69
22	31.61
23	31.59
24	31.54
25	31.54
26	31.54
27	31.54
28	31.56
29	31.61
30	31.54
31	31.51
32	31.54
33	31.54
34	31.54
35	31.56
36	31.46
37	31.46
38	31.41
39	31.46
40	31.51
41	31.54
42	31.51
43	31.54
44	31.56
45	31.56
46	31.56
47	31.59
48	31.56
1	31.54
2	31.54
3	31.54
4	31.51
5	31.61
6	31.64
7	31.54
8	31.46
9	31.38
10	31.41
11	31.38
12	31.36
13	31.33
14	31.36
15	31.48
16	31.54
17	31.56
18	31.94
19	31.84
20	31.82
21	31.82
22	32.15
23	32.02
24	31.87
25	31.84
26	31.74
27	31.77
28	31.69
29	31.82
30	31.87
31	31.69
32	31.69
33	31.92
34	31.87
35	31.69
36	31.64
37	31.69
38	31.61
39	31.59
40	31.51
41	31.41
42	31.46
43	31.61
44	31.92
45	31.94
46	32.05
47	32.02
48	32
1	31.92
2	31.69
3	31.66
4	31.59
5	31.54
6	31.54
7	31.48
8	31.51
9	31.48
10	31.48
11	31.54
12	31.18
13	31.18
14	31.28
15	31.23
16	31.41
17	31.59
18	31.61
19	31.66
20	31.59
21	31.31
22	31.33
